20210929	08-23	06:27:  	12:24:20	18:21:  	23:35:  	06:20:  	13:56:  	06:02:  	18:46:  	05:32:  	19:16:  	05:03:  	19:45:  
20210930	08-24	06:28:  	12:24:01	18:20:  	--:--:  	07:11:  	14:46:  	06:02:  	18:45:  	05:33:  	19:14:  	05:03:  	19:44:  
20211001	08-25	06:29:  	12:23:41	18:18:  	00:31:  	08:03:  	15:31:  	06:03:  	18:44:  	05:34:  	19:13:  	05:04:  	19:43:  
20211002	08-26	06:29:  	12:23:22	18:17:  	01:31:  	08:54:  	16:11:  	06:04:  	18:42:  	05:35:  	19:12:  	05:05:  	19:41:  
20211003	08-27	06:30:  	12:23:03	18:15:  	02:35:  	09:45:  	16:46:  	06:05:  	18:41:  	05:35:  	19:10:  	05:06:  	19:40:  
20211004	08-28	06:31:  	12:22:45	18:14:  	03:40:  	10:34:  	17:19:  	06:06:  	18:39:  	05:36:  	19:09:  	05:07:  	19:38:  
20211005	08-29	06:32:  	12:22:27	18:13:  	04:47:  	11:23:  	17:50:  	06:06:  	18:38:  	05:37:  	19:07:  	05:07:  	19:37:  
20211006	09-01	06:33:  	12:22:09	18:11:  	05:55:  	12:12:  	18:20:  	06:07:  	18:37:  	05:38:  	19:06:  	05:08:  	19:35:  
20211007	09-02	06:33:  	12:21:51	18:10:  	07:04:  	13:02:  	18:52:  	06:08:  	18:35:  	05:39:  	19:05:  	05:09:  	19:34:  
20211008	09-03	06:34:  	12:21:34	18:08:  	08:15:  	13:55:  	19:26:  	06:09:  	18:34:  	05:39:  	19:03:  	05:10:  	19:33:  
20211009	09-04	06:35:  	12:21:18	18:07:  	09:28:  	14:50:  	20:04:  	06:10:  	18:33:  	05:40:  	19:02:  	05:11:  	19:31:  
20211010	09-05	06:36:  	12:21:02	18:06:  	10:42:  	15:48:  	20:49:  	06:10:  	18:31:  	05:41:  	19:01:  	05:11:  	19:30:  
20211011	09-06	06:37:  	12:20:46	18:04:  	11:54:  	16:49:  	21:41:  	06:11:  	18:30:  	05:42:  	18:59:  	05:12:  	19:29:  
20211012	09-07	06:37:  	12:20:31	18:03:  	13:01:  	17:50:  	22:40:  	06:12:  	18:29:  	05:42:  	18:58:  	05:13:  	19:27:  
20211013	09-08	06:38:  	12:20:16	18:02:  	13:59:  	18:51:  	23:45:  	06:13:  	18:27:  	05:43:  	18:57:  	05:14:  	19:26:  
20211014	09-09	06:39:  	12:20:02	18:00:  	14:49:  	19:48:  	--:--:  	06:14:  	18:26:  	05:44:  	18:55:  	05:15:  	19:25:  
20211015	09-10	06:40:  	12:19:48	17:59:  	15:30:  	20:41:  	00:51:  	06:14:  	18:25:  	05:45:  	18:54:  	05:15:  	19:24:  
20211016	09-11	06:41:  	12:19:35	17:58:  	16:05:  	21:30:  	01:58:  	06:15:  	18:23:  	05:46:  	18:53:  	05:16:  	19:22:  
20211017	09-12	06:42:  	12:19:22	17:57:  	16:36:  	22:16:  	03:02:  	06:16:  	18:22:  	05:46:  	18:52:  	05:17:  	19:21:  
20211018	09-13	06:42:  	12:19:11	17:55:  	17:03:  	23:00:  	04:04:  	06:17:  	18:21:  	05:47:  	18:51:  	05:18:  	19:20:  
20211019	09-14	06:43:  	12:18:59	17:54:  	17:29:  	23:42:  	05:04:  	06:18:  	18:20:  	05:48:  	18:49:  	05:19:  	19:19:  
20211020	09-15	06:44:  	12:18:48	17:53:  	17:55:  	--:--:  	06:03:  	06:18:  	18:19:  	05:49:  	18:48:  	05:19:  	19:18:  
20211021	09-16	06:45:  	12:18:38	17:52:  	18:21:  	00:24:  	07:01:  	06:19:  	18:17:  	05:50:  	18:47:  	05:20:  	19:16:  
20211022	09-17	06:46:  	12:18:29	17:51:  	18:50:  	01:06:  	08:00:  	06:20:  	18:16:  	05:51:  	18:46:  	05:21:  	19:15:  
20211023	09-18	06:47:  	12:18:20	17:49:  	19:22:  	01:50:  	08:58:  	06:21:  	18:15:  	05:51:  	18:45:  	05:22:  	19:14:  
20211024	09-19	06:48:  	12:18:12	17:48:  	19:58:  	02:36:  	09:56:  	06:22:  	18:14:  	05:52:  	18:44:  	05:23:  	19:13:  
20211025	09-20	06:49:  	12:18:05	17:47:  	20:39:  	03:23:  	10:54:  	06:23:  	18:13:  	05:53:  	18:43:  	05:23:  	19:12:  
20211026	09-21	06:50:  	12:17:58	17:46:  	21:26:  	04:13:  	11:48:  	06:24:  	18:12:  	05:54:  	18:42:  	05:24:  	19:11:  
20211027	09-22	06:50:  	12:17:52	17:45:  	22:19:  	05:03:  	12:39:  	06:24:  	18:11:  	05:55:  	18:41:  	05:25:  	19:10:  
20211028	09-23	06:51:  	12:17:47	17:44:  	23:17:  	05:54:  	13:26:  	06:25:  	18:10:  	05:55:  	18:40:  	05:26:  	19:09:  
20211029	09-24	06:52:  	12:17:43	17:43:  	--:--:  	06:45:  	14:07:  	06:26:  	18:09:  	05:56:  	18:39:  	05:27:  	19:08:  
20211030	09-25	06:53:  	12:17:39	17:42:  	00:18:  	07:34:  	14:43:  	06:27:  	18:08:  	05:57:  	18:38:  	05:28:  	19:07:  
20211031	09-26	06:54:  	12:17:36	17:41:  	01:21:  	08:23:  	15:16:  	06:28:  	18:07:  	05:58:  	18:37:  	05:28:  	19:06:  
20211101	09-27	06:55:  	12:17:34	17:40:  	02:26:  	09:11:  	15:47:  	06:29:  	18:06:  	05:59:  	18:36:  	05:29:  	19:05:  
20211102	09-28	06:56:  	12:17:33	17:39:  	03:32:  	09:59:  	16:17:  	06:30:  	18:05:  	06:00:  	18:35:  	05:30:  	19:05:  
20211103	09-29	06:57:  	12:17:33	17:38:  	04:40:  	10:48:  	16:47:  	06:31:  	18:04:  	06:01:  	18:34:  	05:31:  	19:04:  
20211104	09-30	06:58:  	12:17:33	17:37:  	05:50:  	11:39:  	17:20:  	06:32:  	18:03:  	06:01:  	18:33:  	05:32:  	19:03:  
20211105	10-01	06:59:  	12:17:35	17:36:  	07:04:  	12:34:  	17:56:  	06:32:  	18:02:  	06:02:  	18:32:  	05:33:  	19:02:  
20211106	10-02	07:00:  	12:17:37	17:35:  	08:19:  	13:32:  	18:39:  	06:33:  	18:01:  	06:03:  	18:32:  	05:33:  	19:01:  
20211107	10-03	07:01:  	12:17:40	17:34:  	09:35:  	14:34:  	19:29:  	06:34:  	18:01:  	06:04:  	18:31:  	05:34:  	19:01:  
20211108	10-04	07:02:  	12:17:44	17:33:  	10:48:  	15:39:  	20:28:  	06:35:  	18:00:  	06:05:  	18:30:  	05:35:  	19:00:  
20211109	10-05	07:03:  	12:17:48	17:32:  	11:52:  	16:42:  	21:33:  	06:36:  	17:59:  	06:06:  	18:29:  	05:36:  	18:59:  
20211110	10-06	07:04:  	12:17:54	17:32:  	12:47:  	17:42:  	22:42:  	06:37:  	17:58:  	06:07:  	18:29:  	05:37:  	18:59:  
20211111	10-07	07:05:  	12:18:00	17:31:  	13:31:  	18:38:  	23:50:  	06:38:  	17:58:  	06:08:  	18:28:  	05:38:  	18:58:  
20211112	10-08	07:06:  	12:18:07	17:30:  	14:08:  	19:28:  	--:--:  	06:39:  	17:57:  	06:08:  	18:27:  	05:38:  	18:57:  
20211113	10-09	07:07:  	12:18:15	17:29:  	14:40:  	20:15:  	00:55:  	06:40:  	17:56:  	06:09:  	18:27:  	05:39:  	18:57:  
20211114	10-10	07:08:  	12:18:24	17:29:  	15:08:  	20:59:  	01:58:  	06:41:  	17:56:  	06:10:  	18:26:  	05:40:  	18:56:  
20211115	10-11	07:09:  	12:18:33	17:28:  	15:34:  	21:41:  	02:58:  	06:42:  	17:55:  	06:11:  	18:26:  	05:41:  	18:56:  
20211116	10-12	07:10:  	12:18:44	17:27:  	15:59:  	22:22:  	03:57:  	06:43:  	17:54:  	06:12:  	18:25:  	05:42:  	18:55:  
20211117	10-13	07:11:  	12:18:55	17:27:  	16:25:  	23:04:  	04:54:  	06:44:  	17:54:  	06:13:  	18:25:  	05:43:  	18:55:  
20211118	10-14	07:12:  	12:19:07	17:26:  	16:52:  	23:47:  	05:52:  	06:44:  	17:53:  	06:14:  	18:24:  	05:43:  	18:54:  
20211119	10-15	07:13:  	12:19:20	17:26:  	17:23:  	--:--:  	06:50:  	06:45:  	17:53:  	06:15:  	18:24:  	05:44:  	18:54:  
20211120	10-16	07:14:  	12:19:34	17:25:  	17:57:  	00:32:  	07:49:  	06:46:  	17:52:  	06:15:  	18:23:  	05:45:  	18:54:  
20211121	10-17	07:15:  	12:19:48	17:25:  	18:36:  	01:19:  	08:46:  	06:47:  	17:52:  	06:16:  	18:23:  	05:46:  	18:53:  
20211122	10-18	07:16:  	12:20:04	17:24:  	19:22:  	02:08:  	09:42:  	06:48:  	17:52:  	06:17:  	18:23:  	05:47:  	18:53:  
20211123	10-19	07:17:  	12:20:20	17:24:  	20:12:  	02:58:  	10:35:  	06:49:  	17:51:  	06:18:  	18:22:  	05:48:  	18:53:  
20211124	10-20	07:17:  	12:20:37	17:23:  	21:08:  	03:49:  	11:23:  	06:50:  	17:51:  	06:19:  	18:22:  	05:48:  	18:52:  
20211125	10-21	07:18:  	12:20:55	17:23:  	22:07:  	04:39:  	12:05:  	06:51:  	17:51:  	06:20:  	18:22:  	05:49:  	18:52:  
20211126	10-22	07:19:  	12:21:13	17:23:  	23:08:  	05:28:  	12:42:  	06:52:  	17:50:  	06:21:  	18:22:  	05:50:  	18:52:  
20211127	10-23	07:20:  	12:21:32	17:23:  	--:--:  	06:16:  	13:15:  	06:53:  	17:50:  	06:21:  	18:21:  	05:51:  	18:52:  
20211128	10-24	07:21:  	12:21:53	17:22:  	00:10:  	07:03:  	13:46:  	06:54:  	17:50:  	06:22:  	18:21:  	05:52:  	18:52:  
20211129	10-25	07:22:  	12:22:13	17:22:  	01:13:  	07:49:  	14:15:  	06:54:  	17:50:  	06:23:  	18:21:  	05:53:  	18:52:  
20211130	10-26	07:23:  	12:22:35	17:22:  	02:18:  	08:35:  	14:44:  	06:55:  	17:50:  	06:24:  	18:21:  	05:53:  	18:52:  
20211201	10-27	07:24:  	12:22:57	17:22:  	03:25:  	09:24:  	15:14:  	06:56:  	17:50:  	06:25:  	18:21:  	05:54:  	18:52:  
20211202	10-28	07:25:  	12:23:20	17:22:  	04:35:  	10:16:  	15:47:  	06:57:  	17:49:  	06:26:  	18:21:  	05:55:  	18:52:  
20211203	10-29	07:26:  	12:23:43	17:21:  	05:49:  	11:11:  	16:26:  	06:58:  	17:49:  	06:26:  	18:21:  	05:56:  	18:52:  
20211204	11-01	07:27:  	12:24:07	17:21:  	07:06:  	12:12:  	17:13:  	06:59:  	17:49:  	06:27:  	18:21:  	05:56:  	18:52:  
20211205	11-02	07:27:  	12:24:32	17:21:  	08:22:  	13:17:  	18:09:  	06:59:  	17:49:  	06:28:  	18:21:  	05:57:  	18:52:  
20211206	11-03	07:28:  	12:24:57	17:21:  	09:34:  	14:23:  	19:13:  	07:00:  	17:49:  	06:29:  	18:21:  	05:58:  	18:52:  
20211207	11-04	07:29:  	12:25:22	17:21:  	10:35:  	15:28:  	20:24:  	07:01:  	17:50:  	06:29:  	18:21:  	05:59:  	18:52:  
20211208	11-05	07:30:  	12:25:49	17:22:  	11:26:  	16:28:  	21:35:  	07:02:  	17:50:  	06:30:  	18:21:  	05:59:  	18:52:  
20211209	11-06	07:31:  	12:26:15	17:22:  	12:07:  	17:22:  	22:44:  	07:03:  	17:50:  	06:31:  	18:21:  	06:00:  	18:52:  
20211210	11-07	07:32:  	12:26:42	17:22:  	12:42:  	18:12:  	23:49:  	07:03:  	17:50:  	06:32:  	18:22:  	06:01:  	18:52:  
20211211	11-08	07:32:  	12:27:10	17:22:  	13:11:  	18:57:  	--:--:  	07:04:  	17:50:  	06:32:  	18:22:  	06:02:  	18:53:  
20211212	11-09	07:33:  	12:27:37	17:22:  	13:38:  	19:40:  	00:51:  	07:05:  	17:50:  	06:33:  	18:22:  	06:02:  	18:53:  
20211213	11-10	07:34:  	12:28:06	17:22:  	14:04:  	20:22:  	01:51:  	07:06:  	17:51:  	06:34:  	18:22:  	06:03:  	18:53:  
20211214	11-11	07:34:  	12:28:34	17:23:  	14:29:  	21:03:  	02:49:  	07:06:  	17:51:  	06:34:  	18:23:  	06:03:  	18:54:  
20211215	11-12	07:35:  	12:29:03	17:23:  	14:56:  	21:45:  	03:46:  	07:07:  	17:51:  	06:35:  	18:23:  	06:04:  	18:54:  
20211216	11-13	07:36:  	12:29:32	17:23:  	15:25:  	22:29:  	04:44:  	07:07:  	17:52:  	06:36:  	18:23:  	06:05:  	18:54:  
20211217	11-14	07:36:  	12:30:01	17:24:  	15:58:  	23:15:  	05:42:  	07:08:  	17:52:  	06:36:  	18:24:  	06:05:  	18:55:  
20211218	11-15	07:37:  	12:30:30	17:24:  	16:35:  	--:--:  	06:40:  	07:09:  	17:52:  	06:37:  	18:24:  	06:06:  	18:55:  
20211219	11-16	07:38:  	12:30:59	17:24:  	17:19:  	00:04:  	07:37:  	07:09:  	17:53:  	06:37:  	18:25:  	06:06:  	18:56:  
20211220	11-17	07:38:  	12:31:29	17:25:  	18:08:  	00:54:  	08:31:  	07:10:  	17:53:  	06:38:  	18:25:  	06:07:  	18:56:  
20211221	11-18	07:39:  	12:31:59	17:25:  	19:02:  	01:45:  	09:20:  	07:10:  	17:54:  	06:39:  	18:25:  	06:08:  	18:56:  
20211222	11-19	07:39:  	12:32:29	17:26:  	20:00:  	02:35:  	10:04:  	07:11:  	17:54:  	06:39:  	18:26:  	06:08:  	18:57:  
20211223	11-20	07:40:  	12:32:58	17:26:  	21:01:  	03:25:  	10:43:  	07:11:  	17:55:  	06:39:  	18:26:  	06:08:  	18:57:  
20211224	11-21	07:40:  	12:33:28	17:27:  	22:02:  	04:13:  	11:17:  	07:12:  	17:55:  	06:40:  	18:27:  	06:09:  	18:58:  
20211225	11-22	07:40:  	12:33:58	17:27:  	23:03:  	04:59:  	11:48:  	07:12:  	17:56:  	06:40:  	18:28:  	06:09:  	18:59:  
20211226	11-23	07:41:  	12:34:28	17:28:  	--:--:  	05:44:  	12:16:  	07:13:  	17:56:  	06:41:  	18:28:  	06:10:  	18:59:  
20211227	11-24	07:41:  	12:34:57	17:29:  	00:05:  	06:29:  	12:44:  	07:13:  	17:57:  	06:41:  	18:29:  	06:10:  	19:00:  
20211228	11-25	07:42:  	12:35:27	17:29:  	01:09:  	07:15:  	13:12:  	07:13:  	17:58:  	06:42:  	18:29:  	06:11:  	19:00:  
20211229	11-26	07:42:  	12:35:56	17:30:  	02:15:  	08:03:  	13:43:  	07:14:  	17:58:  	06:42:  	18:30:  	06:11:  	19:01:  
20211230	11-27	07:42:  	12:36:25	17:31:  	03:24:  	08:55:  	14:17:  	07:14:  	17:59:  	06:42:  	18:31:  	06:11:  	19:02:  
20211231	11-28	07:42:  	12:36:54	17:32:  	04:37:  	09:51:  	14:58:  	07:14:  	18:00:  	06:42:  	18:31:  	06:12:  	19:02:  
